clwvi,zg0,hur6,vas,uas,hus0
0.0003235732147004,74.33378601074219,10.547493934631348,-0.3919107019901275,-4.115417003631592,0.0094746695831418
0.0128350239247083,135.1409149169922,29.437400817871094,-0.0153681077063083,-2.943596601486206,0.0094375181943178
0.0614949315786361,179.8762969970703,39.365020751953125,1.651609182357788,1.0487120151519775,0.0054000369273126
0.0518699213862419,213.10890197753903,39.47258377075195,1.428050875663757,2.0059638023376465,0.0030921073630452
0.0718105062842369,187.76077270507807,52.15464401245117,2.0147337913513184,3.723197937011719,0.0037154492456465
0.0538861975073814,151.6663360595703,36.19723129272461,1.2959768772125244,2.973703622817993,0.0041567985899746
0.0234646443277597,152.41006469726562,38.051856994628906,-0.1989379823207855,-2.1882498264312744,0.0047588748857378
0.0449879728257656,83.11796569824219,38.063289642333984,0.9340699315071106,0.2865029871463775,0.0055529992096126
0.0580106675624847,71.6833724975586,49.23404312133789,1.0570651292800903,0.9632097482681274,0.0079266158863902
0.0180633179843425,53.71339416503906,23.15780639648437,-0.325849175453186,-1.4172523021697998,0.0105703016743063
0.0063278344459831,-10.857257843017578,10.01474666595459,-0.5902798771858215,-3.983393430709839,0.012930610217154
0.0075368108227849,1.8401110172271729,8.34117317199707,-1.0838459730148315,-4.172471523284912,0.010816958732903
0.0004552869067993,59.52091217041016,15.519871711730955,-0.6198490858078003,-5.036007404327393,0.0108913676813244
0.0794375166296958,109.57411193847656,36.96595001220703,1.3965483903884888,1.0808920860290527,0.008572919294238
0.0484376437962055,181.9149169921875,37.86300277709961,1.010595440864563,0.7965735793113708,0.0057043475098907
0.157228872179985,182.0612945556641,35.93589401245117,2.539747476577759,3.63341212272644,0.0047288527712225
0.056874293833971,197.20648193359372,46.74023818969727,1.0525763034820557,1.1611530780792236,0.003636386943981
0.0840092375874519,161.6617431640625,41.45575714111328,1.6077022552490234,2.552208423614502,0.0046378257684409
0.0571450851857662,124.43933868408205,46.64010620117188,2.060556411743164,2.458186626434326,0.004024835769087
0.0560449287295341,104.18326568603516,45.02674865722656,1.3830457925796509,1.1477562189102173,0.0047462000511586
0.0564475208520889,73.87996673583984,38.831668853759766,1.181201457977295,0.0250856112688779,0.0076950145885348
0.0309720132499933,62.31879425048828,31.369230270385746,-0.0990363955497741,-3.2624521255493164,0.0126576824113726
0.0165513977408409,19.241735458374023,10.327027320861816,-1.147040843963623,-5.092708587646484,0.0108332820236682
0.000521688722074,-1.7306227684020996,6.638366222381592,-0.4168193340301513,-4.203411102294922,0.0103870267048478
0.0111366072669625,68.98792266845703,16.14411735534668,-0.4964953660964966,-4.496384620666504,0.0105656972154974
0.0043067731894552,129.09719848632812,24.088098526000977,0.5709283351898193,-0.9730895757675172,0.0080151818692684
0.0706443637609481,162.62400817871094,35.812469482421875,1.3260680437088013,1.005429744720459,0.0054386397823691
0.0657773688435554,184.89572143554688,43.57612991333008,0.1988884657621383,-0.6716476678848267,0.0050467094406485
0.0959040150046348,193.4183349609375,40.00728988647461,1.86370861530304,4.4225053787231445,0.0038667959161102
0.0648974627256393,199.49436950683597,25.34829330444336,-0.423573225736618,-0.0698066279292106,0.0032518720254302
0.0167034659534692,142.31146240234375,32.83883285522461,1.4286659955978394,2.432530641555786,0.0037465495988726
0.0847626328468322,100.48548889160156,50.71700286865234,0.9191402196884156,0.2386289685964584,0.0057397037744522
0.061118233948946,80.82013702392578,54.56916427612305,0.2701690793037414,-0.4181407392024994,0.0084942998364567
0.0100291827693581,58.85337066650391,29.41985511779785,0.5585433840751648,-1.3264917135238647,0.011164060793817
0.0042989095672965,-11.393696784973145,7.878207683563232,-0.3686359226703644,-3.604907751083374,0.0141772013157606
0.0039187865331768,6.734116554260254,5.365335941314697,-0.9514574408531188,-4.418784141540527,0.0134906042367219
0.0068403929471969,63.92040252685547,18.3260498046875,0.2415637522935867,-3.1907994747161865,0.0100624961778521
0.0290778670459985,111.39069366455078,33.69916915893555,0.3740184605121612,-1.5174931287765503,0.0077438503503799
0.0182638000696897,181.5083770751953,43.64593124389648,-0.1220100000500679,-2.616642713546753,0.0057479506358504
0.0478184968233108,188.66842651367188,40.45229721069336,0.7192851901054382,1.764451503753662,0.0038200158160179
0.1214321702718734,150.39532470703125,43.50323867797852,2.477588415145874,4.119341850280762,0.0037472199182957
0.0245350077748298,165.7594451904297,38.32924270629883,0.705034077167511,-0.2409972846508026,0.0040233992040157
0.0336533933877944,142.44210815429688,29.698993682861328,1.6721148490905762,2.235265254974365,0.0044466741383075
0.0519969426095485,121.53697967529295,35.59820556640625,-0.1713894605636596,-2.158254861831665,0.004835310857743
0.0328738838434219,69.85492706298828,41.1882209777832,1.620094895362854,1.9274190664291384,0.0082831233739852
0.0126489037647843,45.34064865112305,21.407394409179688,0.0134042063727974,-2.003503799438477,0.01002914365381
0.0013278528349474,14.417682647705078,8.767765045166016,-1.2981452941894531,-4.207211494445801,0.0123848747462034
0.0010277068940922,13.216609954833984,8.686786651611328,-1.3828665018081665,-4.255339622497559,0.0099889617413282
0.0011882331455126,59.47654724121094,11.30189609527588,-0.8887302875518799,-4.833071231842041,0.011639492586255
0.0334405526518821,113.01226043701172,31.58921432495117,0.7554614543914795,-0.6000900268554688,0.0087514836341142
0.0405025631189346,167.2337188720703,29.024066925048828,0.6735687255859375,-0.1865452378988266,0.0063336943276226
0.084844060242176,186.41262817382807,33.192466735839844,3.499849319458008,4.229391098022461,0.0032991655170917
0.0963511690497398,190.4986114501953,36.08355331420898,1.372833013534546,3.2073192596435547,0.0031344678718596
0.0514597371220588,177.28453063964844,37.44367599487305,1.4981231689453125,1.8165056705474851,0.0034070897381752
0.0543292984366416,128.78379821777344,46.57741928100586,2.225583553314209,3.6102797985076895,0.0044773165136575
0.0537437573075294,101.50991821289062,44.16948318481445,1.3507503271102903,0.5646857023239136,0.0060859527438879
0.0540779493749141,69.97314453125,41.36227416992188,1.595003962516785,2.0879149436950684,0.0077048782259225
0.0192869920283556,42.13530731201172,19.47258186340332,0.1011456027626991,-1.5336203575134275,0.0129161952063441
0.0035516249481588,-0.0246658362448215,5.547422409057617,-0.4211333990097046,-3.312166690826416,0.0124956425279378
0.0008018551161512,14.730010986328123,11.73285675048828,-0.2200711071491241,-2.588172674179077,0.0114127397537231
0.0007616650545969,54.361328125,9.746139526367188,-0.1781902313232422,-2.836381673812866,0.0100658601149916
0.0152434902265667,118.84172058105467,22.85755729675293,1.0208532810211182,-1.3048222064971924,0.0079230517148971
0.0293670613318681,161.4391632080078,28.899333953857425,1.7269872426986694,2.0229554176330566,0.0056407116353511
0.0556807182729244,183.68435668945312,29.508983612060547,1.6801596879959106,2.300184488296509,0.0042405542917549
0.0811091959476471,171.37709045410156,35.37584686279297,2.778364658355713,5.099544525146484,0.0035127180162817
0.0435023978352546,180.77523803710935,28.315082550048828,0.6424432396888733,0.5357688665390015,0.0029325438663363
0.023272156715393,144.13352966308594,28.88193893432617,0.3506082594394684,0.018593642860651,0.0038338892627507
0.018405819311738,101.25431823730467,32.3449821472168,0.6985063552856445,-0.326575368642807,0.0049202470108866
0.0373246632516384,70.21017456054688,41.09169769287109,0.4895215928554535,-1.120436191558838,0.0086525352671742
0.0089993374422192,46.78651809692383,22.665115356445312,-0.2359068393707275,-2.504251003265381,0.0106745827943086
0.0020498950034379,2.3151626586914062,7.740318775177002,-1.6786034107208252,-4.610900402069092,0.0105335740372538
0.0055688451975584,7.043194770812988,9.023137092590332,-0.4340563118457794,-3.1750922203063965,0.0122934756800532
0.0004087540437467,53.46440124511719,10.952676773071287,-0.9682368636131288,-3.869801998138428,0.0105272782966494
0.0018317999783903,136.06396484375,19.28747940063477,-0.1298711150884628,-2.3761837482452397,0.0083490032702684
0.0343918055295944,174.66465759277344,35.140472412109375,0.6797638535499573,0.5382474660873413,0.0058509525842964
0.096720777451992,200.11764526367188,35.59455108642578,2.585645198822021,3.5197975635528564,0.0045773987658321
0.1111005991697311,185.40447998046875,48.02650833129883,2.171708345413208,3.626256704330444,0.0038591830525547
0.0827451050281524,140.09239196777344,43.67203140258789,2.4682164192199707,3.5312280654907227,0.0037586512044072
0.0460106134414672,129.07302856445312,44.476661682128906,1.4147573709487915,2.370387554168701,0.003799254540354
0.0474608577787876,102.73806762695312,44.70235824584961,1.336524248123169,0.3094058632850647,0.0050632068887352
0.0638325735926628,69.9599609375,46.897438049316406,0.5286432504653931,-1.8352612257003784,0.009143934585154
0.0078430147841572,35.2607536315918,28.690275192260746,0.2785268723964691,-2.421487808227539,0.0116802966222167
0.0041803112253546,14.251880645751951,12.155226707458496,-0.946769118309021,-4.556591033935547,0.0089052142575383
0.0012414014199748,11.89437198638916,10.508188247680664,-0.2275946885347366,-2.9457030296325684,0.010052541270852
0.0068254489451646,57.41802215576172,17.351457595825195,-0.0997699797153472,-2.6558854579925537,0.0096328351646661
0.0531909167766571,116.48597717285156,34.46519088745117,0.6107214689254761,-1.4089210033416748,0.0101445009931921
0.0634703412652015,168.25350952148438,42.9455680847168,0.6139293909072876,-0.5252615213394165,0.006663005799055
0.1082723438739776,196.3632659912109,43.35247039794922,1.639655351638794,2.9204022884368896,0.0039431597106158
0.0805120468139648,197.87203979492188,50.488075256347656,2.3836922645568848,3.803932666778565,0.0030220134649425
0.0688197761774063,158.3874969482422,45.78125,2.862621068954468,4.291970252990723,0.004496403504163
0.1281573623418808,113.55209350585938,55.0391960144043,1.0822546482086182,0.8377283811569214,0.0047922604717314
0.0429088436067104,97.1479721069336,50.45490646362305,1.261813402175903,1.5289080142974854,0.0057626906782388
0.0657256990671157,49.25181198120117,44.76621627807617,1.353626728057861,0.1973214447498321,0.0094277160242199
0.021322101354599,48.33967208862305,28.99972152709961,0.0943663641810417,-2.4326934814453125,0.0132549684494733
0.0066182287409901,8.398228645324707,10.19564437866211,-0.5103474855422974,-2.817024707794189,0.0130434799939394
0.0075053237378597,18.838768005371094,7.803691387176514,-1.1871520280838013,-5.0543599128723145,0.0127756185829639
0.0141937835142016,66.7348403930664,14.106131553649902,-0.3063384592533111,-2.875037670135498,0.0099037261679768
0.0135028958320617,114.4146728515625,23.286842346191406,0.4982257783412933,-1.0912363529205322,0.0076781925745308
0.0218002051115036,167.5741424560547,40.903900146484375,0.2950963675975799,-0.4251725971698761,0.0049571730196475
0.0983472689986229,186.306640625,38.515098571777344,3.055241584777832,3.953679084777832,0.0047010667622089
0.1052347421646118,176.7308807373047,48.60115814208984,2.182180404663086,3.1603715419769287,0.0037897084839642
0.0387231707572937,219.35037231445312,28.60127639770508,-0.2115727514028549,-0.2388991713523864,0.0034063577186316
0.0213343054056167,146.43222045898438,26.34491539001465,0.440916895866394,0.0221007261425256,0.0041840402409434
0.0187538117170333,103.5700912475586,29.36651611328125,1.5830415487289429,1.9369972944259644,0.0047030677087605
0.0330523252487182,72.67155456542969,33.004878997802734,0.7345176935195923,0.78472900390625,0.0076803951524198
0.0016828932566568,44.713497161865234,13.599932670593262,-1.2998149394989014,-3.0311295986175537,0.0095695834606885
0.0016385255148634,-12.37381362915039,11.982049942016602,-0.5048801302909851,-3.199290990829468,0.0107013750821352
0.0096332589164376,1.1860727071762085,7.378612995147705,-0.6997780203819275,-2.6401712894439697,0.011501308530569
0.0011688626836985,58.27307891845703,11.94696044921875,0.0838370248675346,-3.662491798400879,0.0107781989499926
0.0387194417417049,112.65090942382812,26.64487648010254,0.9328434467315674,-1.3961466550827026,0.0082091782242059
0.0323376469314098,188.67530822753903,29.45594596862793,0.9244625568389891,1.1782023906707764,0.0049577518366277
0.0513360910117626,195.24563598632807,36.7894287109375,1.438355803489685,0.3531455397605896,0.004489567130804
0.0630313381552696,192.25341796875,40.76898956298828,0.3407951295375824,1.2271943092346191,0.0031988723203539
0.068136379122734,163.9370574951172,27.952123641967773,0.959525465965271,0.2241948992013931,0.004061565734446
0.0478367954492569,149.8612060546875,40.10358810424805,1.0230308771133425,0.7901116609573364,0.0046172123402357
0.0246145837008953,94.07833099365234,31.66638946533203,1.4603947401046753,0.0905043110251426,0.0061386856250464
0.0444242879748344,61.26736831665039,43.29977798461914,0.3871917426586151,-0.7229222655296326,0.0083195809274911
0.0164812225848436,34.27706527709961,21.526180267333984,0.3709569275379181,-1.7535275220870972,0.0118139646947383
0.0027377107180655,-8.377982139587402,6.839411735534668,-0.1529670655727386,-1.2622076272964478,0.0116127608343958
0.0068079405464231,3.235039472579956,7.239410400390625,-1.0805542469024658,-4.99879264831543,0.0128114707767963
0.0253413002938032,58.11264801025391,15.069296836853027,-0.073552519083023,-3.038588523864746,0.0109363459050655
0.0238034669309854,131.0771026611328,18.276752471923828,-0.1945120841264724,-1.3605639934539795,0.0084233181551098
0.0285113379359245,183.41490173339844,31.534727096557617,1.1654943227767944,1.5758646726608276,0.0055642775259912
0.1150325164198875,196.4918365478516,41.36751937866211,2.7138748168945312,3.414327621459961,0.0041356948204338
0.0782306939363479,195.47164916992188,39.35771942138672,1.5675806999206543,2.7789595127105717,0.0045444704592227
0.0432382710278034,202.6905517578125,48.1753158569336,1.4692761898040771,1.836504340171814,0.0040731709450483
0.0503956861793994,125.04420471191406,45.39790725708008,1.2451658248901367,1.3332273960113523,0.004605536814779
0.0377108789980411,84.7855453491211,44.02198791503906,1.2871665954589844,0.6190435886383057,0.0057952143251895
0.0432194806635379,88.56790924072266,46.672271728515625,0.6596734523773193,-0.6624895930290222,0.0089324871078133
0.0338189974427223,31.35175323486328,25.204700469970703,1.3328661918640137,0.394365131855011,0.0123100252822041
0.0015338890952989,3.4280593395233154,8.726302146911621,-0.690165638923645,-4.314013481140137,0.0121601438149809
0.0001399868342559,13.243057250976562,8.392950057983398,-0.5509293079376221,-4.645517349243164,0.0104576470330357
0.0081422692164778,61.80678176879883,19.632064819335938,-0.1735558360815048,-2.6299068927764893,0.0102088805288076
0.0324169918894767,122.88693237304688,38.26286315917969,1.0849515199661257,-1.7167465686798096,0.0101209580898284
0.0940090492367744,164.64572143554688,39.20671463012695,1.2210407257080078,-0.9257774353027344,0.0088991103693842
0.0707314759492874,192.63555908203125,42.11540985107422,0.8593822717666626,1.0227645635604858,0.0044830343686044
0.1139324605464935,176.40916442871094,55.26137924194336,2.1813437938690186,3.1281778812408447,0.0041293711401522
0.087361492216587,140.72274780273438,50.098541259765625,0.8692438006401062,0.0642196834087371,0.0052973655983805
0.0942645072937011,116.99323272705078,44.05592346191406,1.9647849798202517,1.966039776802063,0.0045783505775034
0.048019703477621,80.33184051513672,40.39804458618164,1.9442638158798216,1.4531075954437256,0.0063446261920034
0.0323066972196102,73.65115356445312,33.380611419677734,0.9686264395713806,0.7588512301445007,0.007908146828413
0.0136780012398958,37.65854263305664,23.70791244506836,0.0094283763319253,-1.722994685173035,0.0117858126759529
0.0026085327845066,5.812086582183838,10.5453462600708,-0.6059603691101074,-3.9339449405670166,0.0135577730834484
0.0002828239230439,-5.49586820602417,7.524090766906738,-0.2903816103935241,-4.1121087074279785,0.0114060835912823
0.0013775125844404,47.64888381958008,16.80490493774414,0.4195511639118194,-1.5661112070083618,0.0119647989049553
0.0114666232839226,113.16944122314452,19.622291564941406,0.1011923775076866,-1.3059720993041992,0.0067605450749397
0.0629701241850853,169.36512756347656,21.7107048034668,1.6379300355911257,0.5681292414665222,0.0063053700141608
0.058798648416996,184.56663513183597,26.38391876220703,1.817548751831055,2.358451128005981,0.003953153733164
0.0440744049847126,186.79421997070312,27.317604064941406,1.4845460653305054,2.5978119373321533,0.003924966789782
0.0306475199759006,188.2214813232422,27.816091537475582,1.3518226146697998,2.1306345462799072,0.0035296694841235
0.0217604637145996,132.9103546142578,30.180028915405277,0.906058132648468,1.4150712490081787,0.0042764041572809
0.0857784077525138,123.13777923583984,37.93572235107422,-0.3553193509578705,-2.740344524383545,0.004977511242032
0.0591218471527099,77.48560333251953,46.56321334838867,0.3459019660949707,-1.5427197217941284,0.0098580466583371
0.0055078691802918,15.732032775878906,20.94769287109375,-0.3603179454803467,-1.279667854309082,0.01150609459728
0.0044869701378047,-28.29310607910156,8.785783767700195,-0.6275290846824646,-3.012413263320923,0.0140428692102432
0.0165233891457319,15.325480461120604,7.279129028320312,-1.7514607906341553,-5.2303314208984375,0.013153662905097
0.0029039590153843,46.68389129638672,16.578929901123047,-0.8608481884002686,-4.075239658355713,0.0110057517886161
0.0215663630515337,126.33894348144533,25.06865501403809,0.2901256680488586,-2.0048091411590576,0.0082518961280584
0.0473758094012737,171.57476806640625,25.753978729248047,1.0645620822906494,-0.2868261337280273,0.0058471849188208
0.0725684538483619,180.74343872070312,35.218231201171875,1.8435112237930296,3.1059679985046387,0.0041955313645303
0.0954560413956642,179.6936492919922,32.69294357299805,2.642481803894043,4.247736930847168,0.0029918525833636
0.0483411662280559,183.60829162597656,27.87723922729492,1.3538445234298706,2.285926580429077,0.0037001881282776
0.0275241173803806,132.01925659179688,31.424501419067383,0.9687451124191284,1.300078272819519,0.0043017803691327
0.0345371179282665,106.06285095214844,42.78016662597656,-0.2211847454309463,-1.6276605129241943,0.0057682166807353
0.0271817315369844,70.06289672851562,40.8419075012207,-0.5016624331474304,-2.519237518310547,0.0078082904219627
0.0212345104664564,41.12975692749024,33.476924896240234,0.0545868538320064,-1.6485352516174316,0.0112665453925728
0.0083838636055588,7.583733558654785,13.75951862335205,-0.2231182008981704,-4.47182559967041,0.0102674476802349
0.0011673633707687,19.07508087158203,11.91596794128418,-0.330940306186676,-3.4383387565612797,0.0132576376199722
0.0042000180110335,57.31069946289063,16.60657501220703,-0.7400998473167419,-3.873944759368897,0.0125404559075832
0.0327582955360412,110.8590850830078,37.43083190917969,0.2269799560308456,-1.6808019876480105,0.009672800078988
0.0663316771388053,168.92591857910156,31.871583938598636,0.2249672561883926,-1.7892354726791382,0.0063372189179062
0.1186804920434951,211.0928497314453,38.50983810424805,2.184644937515259,1.829314112663269,0.0040512266568839
0.0870752856135368,165.5532989501953,44.06254577636719,3.1830601692199707,3.551727056503296,0.0037215061020106
0.062709555029869,191.3606109619141,44.57707595825195,0.6652317643165588,0.6314623355865479,0.0031195431947708
0.05851411819458,124.03009796142578,49.80570983886719,2.134852170944214,3.421363592147827,0.0046597965992987
0.0544327907264232,95.84588623046876,42.203121185302734,1.169908046722412,1.937384009361267,0.0062710321508347
0.0327262580394744,74.67485046386719,41.45861053466797,0.4346363842487335,-0.667227029800415,0.0087632341310381
0.0231629498302936,46.4870491027832,28.44712448120117,-0.2114980816841125,-2.229995012283325,0.0111070768907666
0.0064392462372779,2.8999369144439697,8.33703327178955,-1.0399363040924072,-4.258524894714356,0.0103399790823459
0.000472732266644,3.2646522521972656,7.703932762145996,-0.4230267107486725,-3.5619537830352783,0.0101282494142651
7.721756446699146e-06,37.699588775634766,10.96754550933838,-0.237803041934967,-3.1542677879333496,0.0092843323945999
0.0095472680404782,125.0000228881836,21.90408134460449,0.548671305179596,-0.6325453519821167,0.0081533668562769
0.0854401588439941,163.7120361328125,37.952884674072266,1.162814378738403,0.8418869972229004,0.0066765509545803
0.0276233535259962,206.8726959228516,31.34358024597168,1.3601614236831665,3.283928871154785,0.0039818887598812
0.0399396754801273,213.6182861328125,32.198753356933594,1.172661304473877,1.913382649421692,0.0027910959906876
0.0399634353816509,176.49586486816406,27.579456329345703,1.280626893043518,1.3758957386016846,0.0037560295313596
0.0409348309040069,160.9097137451172,21.84775924682617,-0.2020785808563232,-1.306982159614563,0.0041613681241869
0.0390834212303161,67.9767837524414,38.72382736206055,1.1488101482391355,2.959379196166992,0.0057774665765464
0.0168905593454837,90.84089660644533,35.54389190673828,-0.8971132636070251,-3.601060628890991,0.0085295541211962
0.0361045338213443,35.01139450073242,35.83234024047852,0.0261980909854173,-1.9909648895263672,0.0119735850021243
0.0004222836869303,-8.32826042175293,15.850346565246582,-0.5388149619102478,-2.3464083671569824,0.0105083845555782
0.0069732069969177,-12.896865844726562,13.134055137634276,-0.8514876961708069,-3.8469138145446777,0.0117833456024527
0.0111000044271349,45.890926361083984,17.387041091918945,-0.3117933273315429,-2.732019662857056,0.0115927336737513
0.0135656083002686,120.54100036621094,17.217323303222656,-0.2054845988750457,-1.9250751733779907,0.0082351882010698
0.030536076053977,165.67733764648438,39.59724044799805,1.420387625694275,0.8874476552009583,0.0074961893260478
0.0412364602088928,197.23751831054688,32.667503356933594,1.1417163610458374,1.2883106470108032,0.0043981363996863
0.0215554405003786,212.21495056152344,21.23394203186035,1.5154471397399902,1.260522484779358,0.0035593770444393
0.0638281032443046,153.68240356445312,42.80556869506836,-0.3268651366233825,-1.8996467590332031,0.0055604786612093
0.0495478324592113,163.2077178955078,36.41504669189453,-0.0847205743193626,-0.5619649291038513,0.0048723085783421
0.0269154533743858,96.89093017578124,32.370723724365234,0.1323946863412857,-0.6114417910575867,0.0053148823790252
0.0621414482593536,75.79129791259766,46.26759338378906,0.893585741519928,-1.411268711090088,0.0093094203621149
0.0063154576346278,37.511356353759766,24.972789764404297,-0.6901014447212219,-3.266098022460937,0.0115399463102221
0.0022345460020005,-5.183073997497559,9.112010955810549,-1.0061372518539429,-4.170239448547363,0.0104616433382034
0.0058208932168781,-9.94174575805664,7.852715492248535,-0.9687985181808472,-3.9874579906463614,0.0114748580381274
0.0011356492759659,52.75715637207031,12.014044761657717,-0.8444116711616516,-3.807777643203736,0.0102837467566132
0.0620619542896747,112.22799682617188,19.6605167388916,0.1871637254953384,-1.512745380401611,0.009130360558629
0.0587945021688938,154.95372009277344,29.67070960998535,0.954632043838501,0.5328900218009949,0.0071973693557083
0.1439322382211685,170.97889709472656,34.45245742797852,2.9651710987091064,4.123004913330078,0.0042122104205191
0.0580103360116481,200.8106842041016,24.13113021850586,1.3708900213241575,1.7152628898620603,0.0036043801810592
0.0578421764075756,170.86276245117188,29.75258445739746,-0.4165320694446563,-1.2529646158218384,0.0035745080094784
0.0639507621526718,122.26327514648438,40.39795303344727,1.5462491512298584,0.959122896194458,0.0053449752740561
0.0548526756465435,109.7787094116211,40.46300506591797,0.9062111377716064,1.0306934118270874,0.0061199595220386
0.0296284910291433,57.9711799621582,34.9247932434082,1.5310746431350708,2.295116662979126,0.009177784435451
0.0045945644378662,49.15130615234375,18.56790351867676,0.1613633036613464,-1.8064351081848145,0.0120200607925653
0.0003420842112973,-0.7758179903030396,9.315534591674805,-0.7662006616592407,-3.8633358478546143,0.0136650176718831
0.0019669467583298,12.217656135559082,13.516349792480469,-0.388627141714096,-4.006400108337402,0.0114780878648161
0.0047257817350327,45.25028991699219,16.48053550720215,-0.8518112897872925,-3.7671806812286377,0.011813792400062
0.0111528625711798,111.51920318603516,23.382957458496094,0.0677890330553054,-2.1886157989501958,0.0098217139020562
0.0973976626992225,173.19192504882812,34.36277770996094,0.7286317944526672,-0.7447935938835144,0.0071918847970664
0.0994934663176536,196.4566192626953,42.14583587646485,2.36201286315918,3.631379365921021,0.0045945076271891
0.0432996414601802,195.8616180419922,39.07698822021485,1.731637716293335,2.431032180786133,0.0041965004056692
0.0494492202997207,147.22373962402344,51.48692321777344,1.4025346040725708,1.1393547058105469,0.0042031244374811
0.0949516519904136,110.76016998291016,45.87104034423828,2.651259660720825,3.168346881866455,0.004723506513983
0.017913157120347,91.9140853881836,38.87618255615234,1.6107434034347534,1.732439041137695,0.0054045915603637
0.0624792128801345,70.9782943725586,43.61056518554688,1.5221292972564695,1.0322011709213257,0.0081085218116641
0.0029401129577308,31.99774169921875,21.27423858642578,-0.3809103965759277,-2.0982062816619877,0.0124208964407444
0.0016669402830302,-16.17668914794922,4.896039962768555,-1.214858889579773,-4.131381988525391,0.0140352146700024
0.0005531191127374,-17.753568649291992,4.8221116065979,-0.8509271740913391,-3.790413856506348,0.0117311272770166
0.0006466844351962,48.27978897094727,9.945464134216309,-0.1294178217649459,-3.5878381729125977,0.0109549537301063
0.0008076379308477,117.47918701171876,19.04802894592285,0.3010714054107666,-0.5364988446235657,0.0074023506604135
0.031275987625122,158.29722595214844,20.01150894165039,1.0842105150222778,1.6058130264282229,0.005276498850435
0.0846240073442459,179.53663635253906,32.417293548583984,1.748259663581848,2.173887014389038,0.0034473629202693
0.0630165413022041,197.8160095214844,32.78704071044922,2.6161458492279053,4.547709465026856,0.0038334757555276
0.113228864967823,149.0253448486328,33.28639602661133,1.9535547494888303,3.166210889816284,0.0041340528987348
0.0501705929636955,105.87112426757812,49.114234924316406,1.5903730392456057,1.2609798908233645,0.0047734547406435
0.0540197268128395,119.7028579711914,41.95638275146485,-0.3264700174331665,-1.9162113666534424,0.0066137737594544
0.0656526461243629,72.53255462646484,54.8526725769043,1.3864609003067017,-1.1105804443359375,0.0108673358336091
0.017404606565833,31.523557662963867,24.92231750488281,0.188949316740036,-1.4910281896591189,0.0132911391556262
0.0008795610046945,-25.020523071289062,8.927939414978027,-0.2534994184970855,-3.0483105182647705,0.0136403888463974
0.0025018826127052,3.1872801780700684,9.194144248962402,-0.3811201453208923,-5.016129970550537,0.0108104813843965
0.0002958403201773,37.24407196044922,12.045852661132812,-0.7467778921127319,-4.211863994598389,0.0110861901193857
0.0034338671248406,126.80170440673828,22.107479095458984,0.215964674949646,-1.9050712585449217,0.0086561143398284
0.081607311964035,162.0900115966797,41.98265838623047,0.8015398979187012,-0.4408858120441437,0.0070974193513393
0.0304604079574346,212.5127868652344,32.07794570922852,1.4252099990844729,2.096487045288086,0.0040323389694094
0.11270622164011,180.05491638183594,39.89722442626953,1.3091280460357666,3.417587757110596,0.0039469036273658
0.037027321755886,171.43643188476562,33.08999252319336,1.5789577960968018,2.460031270980835,0.0035832580178976
0.0765868127346038,133.66368103027344,38.04783630371094,0.2963940799236297,-0.2685052454471588,0.0049801282584667
0.0689297541975975,117.463623046875,37.476322174072266,0.7038933038711548,0.2938085496425628,0.0058328388258814
0.0698509365320205,85.33615112304688,45.51375579833984,-0.0077227992005646,-1.9183329343795776,0.0084974179044365
0.0254064779728651,50.82590866088867,28.80977249145508,0.0678094699978828,-2.470014810562134,0.0120515190064907
0.0017852031160145,-1.38739013671875,10.63802433013916,-0.2513643801212311,-1.8994295597076416,0.0119788236916065
0.0040313759818673,-2.8408098220825195,5.320343017578125,0.044801689684391,-3.715155124664306,0.0127891935408115
0.0006723353289999,50.7546272277832,17.94654655456543,-0.6561149954795837,-3.631343364715576,0.0118959248065948
0.0167092904448509,119.09142303466795,29.00571060180664,0.3601205945014953,-1.7784218788146973,0.0093857804313302
0.0438595712184906,166.33108520507812,30.097246170043945,-0.0874777734279632,-2.678428649902344,0.0074508669786155
0.0805941596627235,186.21221923828125,40.268829345703125,1.0252444744110107,0.2838700711727142,0.0049600768834352
0.1642731428146362,150.67225646972656,53.69957733154297,3.0393404960632324,4.16283130645752,0.0043594636954367
0.0907721146941185,163.4105682373047,45.05165481567383,1.581881403923035,2.208945751190185,0.004365817643702
0.0520352311432361,128.63429260253906,42.27501678466797,1.1723294258117676,0.6014242768287659,0.0053211920894682
0.0315606668591499,103.0134735107422,38.16430282592773,0.4695385992527008,-0.4619292318820953,0.0065917600877583
0.0290835555642843,51.06949615478516,33.855064392089844,1.1203197240829468,1.5581459999084473,0.0090759228914976
0.0031442358158528,21.35356330871582,21.33474349975586,0.7736287713050842,-0.1277894824743271,0.0132757639512419
0.0182638000696897,-2.967329263687134,15.051543235778809,-0.9187962412834167,-4.36915922164917,0.0138627551496028
0.0050643943250179,-8.692282676696777,7.899449825286865,-1.1964876651763916,-4.66598653793335,0.0141221107915043
0.0039627538062632,42.80173873901367,10.473089218139648,-0.7326607704162598,-4.590511322021484,0.0118647739291191
0.0614934191107749,118.37286376953124,24.616594314575195,0.278920978307724,-2.008660793304444,0.0099092861637473
0.0214725360274314,187.21615600585935,28.295169830322266,0.3948100209236145,-1.9739402532577517,0.0074765942990779
0.0690560936927795,193.4833526611328,37.76945114135742,1.7180908918380735,2.3188865184783936,0.0052324682474136
