clwvi,zg0,hur6,vas,uas,hus0
0.0383553728461265,66.7289810180664,40.804630279541016,0.6884912252426147,-0.0256330426782369,0.0072794803418219
0.0228575970977544,47.456092834472656,35.744388580322266,0.4932141304016113,-0.8020047545433044,0.0106786340475082
0.0046172551810741,21.24751663208008,15.347726821899414,-0.8845821619033813,-4.44504451751709,0.0117831286042928
0.0118189407512545,44.734500885009766,17.418132781982422,-0.9332178235054016,-4.681635856628418,0.0098123652860522
0.0062733334489166,66.60409545898438,14.402761459350586,0.2013355791568756,-2.0657801628112797,0.0092385308817029
0.0200499016791582,130.81044006347656,30.97367477416992,0.431378960609436,-1.6685857772827148,0.00660111149773
0.0806133598089218,187.6075134277344,42.18914413452149,1.2021996974945068,1.986025333404541,0.0040546674281358
0.0396618917584419,201.1648406982422,36.94515609741211,0.9034059047698976,1.5100808143615725,0.0032659925054758
0.0659204274415969,192.9607391357422,39.68376159667969,1.2628895044326782,2.5780458450317383,0.0031428828369826
0.0500928834080696,168.43910217285156,35.368282318115234,1.937003254890442,2.7416791915893555,0.0025867456570267
0.07263745367527,139.05662536621094,42.09512710571289,0.5856095552444458,-1.0111870765686035,0.0042398311197757
0.0270097348839044,105.9377670288086,44.45936584472656,0.0874273180961608,0.3153907060623169,0.0049844877794384
0.0210586879402399,78.32698059082031,27.027433395385746,0.5594633221626282,0.2552893459796905,0.0063215252012014
0.0080403992906212,40.93555068969727,25.125524520874023,0.0240744408220052,-0.9828290939331056,0.009729559533298
0.0206788182258605,34.27178192138672,13.488964080810549,-1.0520973205566406,-4.774574279785156,0.0098762353882193
0.0313841365277767,56.35874557495117,17.88954734802246,0.0333884470164775,-4.733809471130371,0.0082540027797222
0.0056106797419488,91.92317962646484,13.568293571472168,0.1098685190081596,-3.1032097339630127,0.0078880125656723
0.0316863544285297,130.41783142089844,33.57380676269531,1.0314455032348633,-0.00758996931836,0.0074888225644826
0.0536541081964969,210.08436584472656,30.633962631225582,0.4036408364772796,-1.0889253616333008,0.0048151547089219
0.0913550704717636,208.5578765869141,39.13578414916992,1.7719913721084597,2.790074825286865,0.0031368131749331
0.0535186007618904,208.3876800537109,33.18294906616211,1.8015774488449097,4.176355838775635,0.003100024536252
0.0313525609672069,171.36865234375,35.57426071166992,1.2275471687316897,0.9342966675758362,0.0034314880613237
0.058572806417942,132.67068481445312,36.7120246887207,1.0796948671340942,2.3523051738739014,0.0040190294384956
0.0372726023197174,105.93457794189452,51.26112365722656,0.9406815767288208,0.9812231063842772,0.0049262763932347
0.0373274497687816,63.87347030639648,40.9219970703125,0.5727297067642212,-0.2077286541461944,0.0064249811694025
0.0153901977464556,29.662353515625,17.14348030090332,0.3666526079177856,-1.4262629747390747,0.0080883922055363
0.010418489575386,7.107621669769287,8.01900577545166,-1.110731840133667,-5.0223822593688965,0.0093768583610653
0.0188668183982372,13.743797302246094,10.619718551635742,-0.4931022226810455,-4.681203365325928,0.0082463398575782
0.0001544377300888,83.2690658569336,15.363692283630373,-0.3957389891147613,-3.761703968048096,0.008500762283802
0.0347729101777076,138.20913696289062,30.44814109802246,0.4038555026054382,-1.3748596906661987,0.0073076216503977
0.0624938197433948,162.84786987304688,48.49519348144531,0.9543857574462892,0.8626528382301331,0.0038970438763499
0.0750377774238586,206.40542602539065,47.73863220214844,2.115374565124512,3.2290024757385254,0.0032942965626716
0.0738795921206474,193.0782928466797,37.06387710571289,2.5163445472717285,3.9155306816101074,0.0030624838545918
0.0518305711448192,174.43434143066406,39.427005767822266,-0.0060771987773478,0.5670417547225952,0.0028597156051546
0.0444757863879203,133.1887969970703,36.53313446044922,1.4353392124176023,0.9478581547737122,0.0035851183347404
0.0164686422795057,109.58573150634766,41.7592887878418,-0.2312850207090377,-2.1967241764068604,0.0048584695905447
0.010178443044424,89.18903350830078,39.23814010620117,0.3753685355186462,-0.5103835463523865,0.006783973891288
0.001692597172223,50.4527702331543,22.506311416625977,-0.0163913797587156,-1.9821895360946653,0.0107886437326669
0.0035445606335997,-1.9051789045333865,6.542176246643066,-0.674595296382904,-3.04126238822937,0.01118357013911
0.0214432999491691,19.342967987060547,19.54744911193848,-0.5499526858329773,-3.702771425247192,0.0103748487308621
0.0012165287043899,75.81977081298828,9.618938446044922,-0.5911046266555786,-4.203068733215332,0.00949611607939
0.0040814243257045,132.54983520507812,20.74409866333008,0.2303226441144943,-0.9479263424873352,0.0063830586150288
0.0167444795370101,179.7010498046875,40.37960433959961,0.9733439683914183,0.2226297110319137,0.005129927303642
0.0923994705080986,200.02120971679688,42.92387390136719,2.8816077709198,4.028056144714356,0.0032120884861797
0.1058935970067977,183.7797698974609,60.84536361694336,1.96859610080719,2.143884420394897,0.0031463394407182
0.0770746544003486,184.4295959472656,43.20937728881836,2.6251096725463867,3.566626787185669,0.0034445999190211
0.0547281242907047,144.99822998046875,38.72463607788086,1.6617945432662964,2.635112762451172,0.0038271970115602
0.1424301564693451,87.72541809082031,54.16936111450195,1.222966194152832,-0.3113362491130829,0.0051682130433619
0.0791995078325271,89.80795288085938,52.95896911621094,1.3623347282409668,1.6226364374160769,0.0083144288510084
0.0060402210801839,58.229148864746094,24.36139869689941,0.3415074050426483,-0.7468374371528625,0.0105330431833863
0.0160553995519876,12.0386323928833,10.571094512939451,-0.3026628494262695,-2.8300564289093018,0.0120329493656754
0.003066940465942,27.735166549682617,4.960880279541016,-0.3780211806297302,-4.233284950256348,0.0110406661406159
0.0027354592457413,92.9665069580078,14.578359603881836,-0.6885714530944824,-3.616239547729492,0.0086292214691638
0.0652979239821434,133.76559448242188,53.86495590209961,1.019790768623352,-1.7327243089675903,0.0080783069133758
0.1097286343574523,174.62469482421875,43.41085815429688,1.7121171951293943,1.584091305732727,0.0049387598410248
0.0455866754055023,221.5166931152344,38.85458755493164,0.7668917775154114,2.882012128829956,0.0031733231153339
0.0466374456882476,205.0321502685547,40.876861572265625,0.9193618893623352,0.7994605898857117,0.0027052406221628
0.041972417384386,179.61514282226562,37.47039413452149,0.8501260876655579,0.166765421628952,0.0034275206271559
0.0406689271330833,132.59432983398438,39.5097885131836,2.222261667251587,2.9166243076324463,0.0042052590288221
0.0442794300615787,92.614990234375,49.92292785644531,2.645215511322021,3.058523178100586,0.0046320683322846
0.0171665865927934,80.34437561035156,32.884666442871094,-0.1574080139398574,-2.398889541625977,0.0075670606456696
0.0098321801051497,65.14810943603516,20.09571075439453,-0.0772285386919975,-1.563432693481445,0.0102639216929674
0.001217124867253,18.360692977905277,16.77754020690918,-0.6593068242073059,-3.4981648921966557,0.0101592680439352
0.0050022113136947,22.06792640686035,8.600900650024414,-0.4633339643478393,-4.251232147216797,0.0109457885846495
0.0013925633393228,76.3698959350586,9.218948364257812,-0.119174063205719,-4.217329025268555,0.0097293136641383
0.0272221341729164,135.15513610839844,35.06755065917969,1.2273298501968384,0.7699483036994934,0.0071598808281123
0.0214424896985292,191.3921356201172,38.2092399597168,0.3237587213516235,0.7278677225112915,0.004294432234019
0.0590696819126606,190.70501708984372,43.30112838745117,1.51808762550354,2.4417214393615723,0.0037319371476769
0.0677476972341537,200.217529296875,38.35271072387695,0.5622271299362183,1.4993624687194824,0.0025344123132526
0.0847048684954643,161.24559020996094,50.91718292236328,2.293731689453125,3.432612657546997,0.0028284643776714
0.0567371658980846,157.4367218017578,43.09955596923828,0.731712818145752,-1.176313400268555,0.0038852430880069
0.044727087020874,114.47051239013672,43.55500030517578,1.9324402809143064,2.640226364135742,0.0053090676665306
0.0278853811323642,63.6852912902832,36.28141403198242,0.534227192401886,0.5064557790756226,0.0076173800043761
0.0025506783276796,54.12091827392578,17.189464569091797,-0.2558436393737793,-2.248727321624756,0.0085745863616466
0.0039873020723462,12.05951976776123,8.653848648071289,-0.7758582234382629,-4.485543251037598,0.0096566984429955
0.0083977421745657,10.349133491516112,4.396721363067627,-0.8810111880302429,-4.501505374908447,0.011198678985238
0.001141816494055,82.77290344238281,9.81655979156494,-0.868186354637146,-3.706707000732422,0.0093116462230682
0.0010154660558328,138.65509033203125,20.26458549499512,0.2454868406057357,-2.138521909713745,0.0068241814151406
0.0708019882440567,171.49916076660156,35.23692321777344,0.5980750918388367,0.4423209726810455,0.0048315324820578
0.0688713267445564,187.97979736328125,50.94203186035156,1.3885425329208374,2.593564510345459,0.0044179754331707
0.0605594478547573,184.22547912597656,47.79141998291016,0.8427088260650635,0.815452516078949,0.0032603659201413
0.0443843267858028,177.9352569580078,41.96256637573242,0.773278534412384,0.1111315488815307,0.0031452297698706
0.0510946251451969,172.0465545654297,37.29439163208008,0.3849229514598846,1.152324080467224,0.0034862649627029
0.0530432127416133,102.02265167236328,46.17406845092773,0.8518979549407959,1.4881653785705566,0.0050378814339637
0.036674328148365,77.36810302734375,37.977813720703125,1.8194026947021484,1.646934151649475,0.0062884888611733
0.0048159370198845,45.60577392578125,22.45362091064453,-0.2183997929096222,-3.720234870910645,0.0100042652338743
0.0008264529169537,27.950927734375,10.949081420898438,-0.9028125405311584,-3.487854242324829,0.0095282392576336
0.004759204108268,41.117820739746094,14.682798385620115,-0.8094766139984131,-4.408888816833496,0.0094028273597359
0.0037773274816572,66.44962310791016,17.20433807373047,-0.3827075958251953,-3.615258693695069,0.0098649691790342
0.009742428548634,144.64028930664062,33.31724166870117,0.1748220473527908,-1.2715725898742676,0.0071787135675549
0.0511247999966144,179.7930145263672,38.72284698486328,0.7972593307495117,0.6137530207633972,0.0050939158536493
0.0650318637490272,198.3148498535156,39.64272689819336,2.0186867713928223,3.537452459335327,0.0035142025444656
0.1068035513162612,189.27500915527344,51.9970817565918,1.561247706413269,2.934516668319702,0.0033458438701927
0.0483147390186786,196.77716064453125,29.369144439697266,0.4575476944446563,1.4299159049987793,0.0029388489201664
0.0255953539162874,126.4521255493164,34.76336669921875,1.4452569484710691,2.2034342288970947,0.0034687768202275
0.0585506819188594,122.9011001586914,42.23186492919922,0.3389127850532532,-0.4804889261722564,0.0051313880831003
0.0325928963720798,68.45447540283203,46.78286743164063,0.7904526591300964,-1.4521998167037964,0.0083350846543908
0.0062493444420397,42.013633728027344,23.50235366821289,-0.3194179832935333,-2.523228645324707,0.0094334362074732
0.0010076473699882,19.12974166870117,9.85881233215332,-0.2133623957633972,-3.719436645507813,0.0103777507320046
0.0056428527459502,36.84827423095703,8.169695854187012,-1.207761526107788,-4.922518253326416,0.0103084864094853
0.0011848233407363,73.23833465576172,22.22669792175293,0.3507310748100281,-2.4374802112579346,0.0097422264516353
0.0305413510650396,138.241943359375,24.686914443969727,-0.0335405170917511,-2.3770761489868164,0.0066342619247734
0.0433508455753326,179.08609008789062,41.017704010009766,0.9103727340698242,1.7527602910995483,0.004604241810739
0.0968368798494339,195.05601501464844,53.8300666809082,1.1619287729263306,1.758512258529663,0.0041058398783206
0.1037532091140747,185.6385955810547,37.99481964111328,1.963975191116333,3.7245590686798096,0.0032302597537636
0.072413645684719,175.0486297607422,48.86772918701172,1.9766311645507808,2.8008363246917725,0.0025872616097331
0.0788203850388526,146.2535858154297,34.95199203491211,1.1478465795516968,1.5896662473678589,0.0037654640618711
0.0514107979834079,134.1446533203125,43.75787734985352,0.636726975440979,-0.776271641254425,0.0048476448282599
0.0230579525232315,71.34280395507812,40.93770217895508,0.9291741251945496,1.5954763889312744,0.0063109216280281
0.0095933033153414,43.70542907714844,27.67137718200684,0.7723361253738403,-1.7222856283187866,0.008769660256803
0.0011584711028262,20.89854431152344,16.631057739257812,-0.7500165104866028,-4.28351640701294,0.0097380196675658
0.0048189554363489,25.7457332611084,10.900665283203123,-0.9568243622779846,-4.325311183929443,0.00990133266896
0.0015128125669434,76.68560791015625,16.97479248046875,-0.6325454711914062,-4.906112194061279,0.0108946096152067
0.0269179046154022,114.483154296875,37.259422302246094,1.2395106554031372,0.1213920414447784,0.0075086271390318
0.0871092230081558,175.1547088623047,40.51372909545898,0.0878512412309646,-0.7053037881851196,0.0039012623019516
0.0819102227687835,218.8020782470703,34.342529296875,1.268465280532837,0.7110670208930969,0.0030782341491431
0.048223290592432,210.7621307373047,42.09146118164063,1.492446780204773,1.1752550601959229,0.0019606980495154
0.0519585236907005,184.0616607666016,34.262672424316406,1.534950852394104,3.139200210571289,0.0021930839866399
0.0314738638699054,168.35264587402344,37.9287109375,0.3710277080535888,-0.7294883131980896,0.0034652049653232
0.0405795946717262,118.73231506347656,36.09209060668945,1.148789405822754,1.0403904914855957,0.0048803780227899
0.0076323049142956,74.15291595458984,26.131072998046875,1.1964963674545288,-0.906184732913971,0.0054259481839835
0.0026549999602138,42.76167678833008,13.44100284576416,-0.5861752033233643,-3.5422134399414062,0.007847735658288
0.0115356491878628,25.01685905456543,6.627663612365723,-0.665117621421814,-4.593665599822998,0.0083795525133609
0.0022667266894131,26.1518611907959,11.04047393798828,-0.8914902806282043,-3.724937677383423,0.0093391202390193
0.0059999055229127,82.71612548828125,17.861574172973633,-0.4345197677612304,-3.275146007537842,0.008796552196145
0.0158510990440845,136.64646911621094,24.60478782653809,1.1087130308151243,0.1359438598155975,0.0062961191870272
0.1056534349918365,159.57174682617188,34.452388763427734,1.2576017379760742,1.5395275354385376,0.0045120846480131
0.0346717126667499,243.3333282470703,45.468021392822266,-0.4601292610168457,-1.230199098587036,0.00263631506823
0.1073159277439117,194.0691375732422,53.24803161621094,2.453386068344116,4.033933162689209,0.0032010695431381
0.0584025979042053,175.30215454101562,53.52350234985352,0.4836359322071075,0.8245556950569153,0.0040656640194356
0.0644294768571853,117.68730926513672,51.055320739746094,1.4531465768814087,1.7922213077545166,0.0042321761138737
0.0366211161017417,93.33789825439452,51.00552368164063,1.3446886539459229,1.0511953830718994,0.0055586895905435
0.0342839211225509,74.03469848632812,40.33803176879883,1.36938738822937,1.6963392496109009,0.0072832871228456
0.0250255689024925,62.442832946777344,33.90582275390625,-0.3194693326950073,-1.6612799167633057,0.0105863511562347
0.0002659116871654,4.5144758224487305,8.583402633666992,-0.7798659205436707,-2.833592176437378,0.0102205509319901
0.0114405322819948,25.9910945892334,7.1973652839660645,-1.584215760231018,-4.867079257965088,0.0101278843358159
0.0006667682318948,92.19244384765624,10.140780448913574,0.1183012127876281,-4.436312675476074,0.009590377099812
0.059284970164299,130.7997589111328,43.9693489074707,0.9183968305587769,-1.431451439857483,0.0069569977931678
0.0720011070370674,174.6431884765625,38.22852325439453,1.1713112592697144,2.576743602752685,0.0041436566971242
0.0944754853844642,199.702392578125,42.03422546386719,1.822649359703064,2.571643829345703,0.0032595018856227
0.0746048614382743,199.8417510986328,40.03248977661133,2.28254771232605,3.3757259845733643,0.0026906940620392
0.0537976771593093,168.45420837402344,41.23415756225586,1.402241587638855,3.402235507965088,0.0031113710720092
0.0554136633872985,156.8709259033203,27.53866195678711,-0.0728125348687172,-0.9461233615875244,0.0034610030706971
0.0643020048737526,99.31155395507812,39.2373046875,1.4589892625808716,2.1888208389282227,0.0046194796450436
0.0133324759081006,80.41950988769531,33.32155227661133,-0.2823644280433655,-2.0911779403686523,0.0077698118984699
0.0221851076930761,32.4439697265625,28.00651359558105,0.0472815334796905,-1.128397822380066,0.0104375379160046
0.0033531433437019,8.345547676086426,7.357874393463135,-0.8139238953590393,-4.466079235076904,0.0112386206164956
0.0164765696972608,38.482208251953125,17.56996726989746,-2.2177305221557617,-4.8733415603637695,0.0110483923926949
0.0001477299083489,87.9563980102539,17.190832138061523,-0.3528467118740082,-4.26483154296875,0.009622792713344
0.01100012101233,128.4223175048828,34.916805267333984,0.5777469873428345,-0.2730802297592163,0.007316006347537
0.039969228208065,172.22412109375,46.80767059326172,0.9576722979545592,0.4244410097599029,0.0049189715646207
0.0909556597471237,168.3724365234375,43.030555725097656,3.403688430786133,4.589003086090088,0.0032958160154521
0.0364227890968322,209.4733123779297,34.463233947753906,0.8371554017066956,0.4918555319309234,0.002238554880023
0.0370997004210948,209.83856201171875,35.31559753417969,0.022211629897356,0.1706573814153671,0.0025151851586997
0.0249004866927862,148.06980895996094,26.410430908203125,0.2312002927064895,-0.9726160764694214,0.0044064703397452
0.0518990568816661,87.96998596191406,51.51848602294922,0.7914329171180725,0.3033403158187866,0.0053968839347362
0.0307108685374259,60.72885513305664,48.54821014404297,0.7809393405914307,0.5269127488136292,0.00824876409024
0.0026123323477804,36.86410140991211,19.862367630004883,-0.7239211201667786,-2.3503034114837646,0.0107983686029911
0.0104587189853191,29.71319961547852,10.853870391845703,-0.8583250641822815,-4.272136211395264,0.0107040470466017
0.008992132730782,37.33443069458008,17.059816360473633,-1.0556873083114624,-3.9985549449920654,0.0104023879393935
0.0114697571843862,88.76651763916016,15.659656524658203,-0.6498197913169861,-3.765643358230591,0.0099682984873652
0.0293414462357759,139.90567016601562,29.736787796020508,-0.3407467305660248,-2.543548822402954,0.0076828384771943
0.0877748057246208,167.48277282714844,43.7066535949707,2.031952142715454,2.2778143882751465,0.0046893446706235
0.1146374121308326,201.92222595214844,44.65114212036133,2.075624465942383,2.3119430541992188,0.0035742707550525
0.094521440565586,176.7281036376953,46.75616836547852,2.9028425216674805,3.80011796951294,0.003358899615705
0.0661997124552726,188.60943603515625,43.59406661987305,1.971430420875549,3.121121406555176,0.0021653054282069
0.0446130856871604,162.13121032714844,37.89057922363281,1.783409595489502,2.334794282913208,0.0031709000468254
0.0474563911557197,115.40534210205078,44.637054443359375,1.9767978191375728,1.466477632522583,0.0047941789962351
0.061675127595663,84.2965316772461,47.71614074707031,1.0131042003631592,1.4188295602798462,0.0069271367974579
0.0164123475551605,56.37627029418945,24.47161102294922,0.0868494808673858,-0.7072383761405945,0.0096487002447247
0.0013348133070394,9.58359432220459,5.347882270812988,-0.8621333241462708,-3.659843683242798,0.0116675663739442
0.004325502552092,16.528886795043945,4.092927932739258,-0.31894651055336,-5.018887042999268,0.0114244008436799
0.0015674666501581,91.72896575927734,10.03046703338623,-0.6944928169250488,-4.06476354598999,0.0100344410166144
0.059536688029766,131.22293090820312,44.22732925415039,0.8054572343826294,-0.9209557175636292,0.0085440287366509
0.111477144062519,150.77841186523438,48.764774322509766,0.7769262194633484,-0.6936531662940979,0.0066666333004832
0.0715879723429679,189.76754760742188,45.34026718139648,1.334012508392334,2.3156328201293945,0.003916872665286
0.1249723061919212,180.2457275390625,53.66025161743164,2.9500272274017334,3.1512954235076904,0.0028720225673168
0.1025053337216377,148.6453094482422,56.747859954833984,2.7317371368408203,4.259614944458008,0.0044322805479168
0.075829230248928,132.6496124267578,52.446434020996094,1.5502272844314575,1.8891538381576536,0.004720811266452
0.0725272968411445,97.4281768798828,49.67428970336914,0.7136107683181763,1.0150084495544434,0.0048281527124345
0.0525091178715229,92.1467742919922,39.27803802490234,0.846545934677124,0.8132604360580444,0.0071576153859496
0.0168851092457771,73.85838317871094,28.37060165405273,0.5946362614631653,-1.81318473815918,0.0099810995161533
0.0099634388461709,15.319421768188477,13.115891456604004,-0.9448229670524596,-3.637341499328613,0.0127412807196378
0.0107558630406856,26.32715606689453,10.179908752441406,-0.6325497031211853,-3.656737804412842,0.0114491498097777
0.0004733672540169,71.00495147705078,10.635854721069336,-0.380806028842926,-3.8605940341949454,0.0102419024333357
0.038131508976221,131.92935180664062,35.126373291015625,0.3743327856063843,-1.743825078010559,0.0083696050569415
0.1063864231109619,157.1688995361328,39.671836853027344,1.3297863006591797,1.9631541967391968,0.0046921321190893
0.0833838507533073,204.0301513671875,34.56480026245117,1.244478464126587,2.906301259994507,0.0038550363387912
0.0821724534034729,186.345458984375,41.97564697265625,1.872345805168152,3.851698398590088,0.0031684199348092
0.0802161544561386,168.03228759765625,51.00550079345703,2.0077013969421387,2.389007568359375,0.0034183994866907
0.0608872584998607,122.7670669555664,41.61845779418945,1.1846970319747925,2.0455148220062256,0.0040141297504305
0.0275682229548692,102.36104583740234,36.047019958496094,0.8955526351928711,0.988963544368744,0.0045867580920457
0.0168803222477436,59.16202163696289,38.8015022277832,0.1847444176673889,-0.4908998608589172,0.0068222000263631
0.01305000949651,32.172950744628906,19.378149032592773,-0.0253683291375637,-1.1364428997039795,0.0106200240552425
0.0083254976198077,3.28834867477417,5.034895896911621,-0.7679237127304077,-5.044852256774902,0.0113908648490905
0.0021272553130984,4.645589828491211,4.664024829864502,-0.8322795629501343,-4.798159122467041,0.0118607869371771
0.0017250155797228,77.20869445800781,8.35169506072998,-0.5311035513877869,-3.059356927871704,0.0094464663416147
0.0241487566381692,139.1694793701172,32.20396423339844,0.3048449754714966,-0.4442464113235473,0.0059250546619296
0.0324089750647544,187.48342895507807,32.41289520263672,0.9391472935676576,0.1204266175627708,0.0048407302238047
0.0861518755555152,190.64007568359372,33.56529235839844,1.6491315364837646,2.5974838733673096,0.0035103594418615
0.1289903074502945,180.48992919921875,40.594539642333984,2.6133782863616943,4.017284870147705,0.0032753197010606
0.0473454743623733,165.787353515625,29.34507751464844,0.6629143357276917,-0.536422610282898,0.0035830046981573
0.0574576817452907,130.51022338867188,41.10649871826172,2.4933457374572754,4.045897483825684,0.003770561190322
0.0466367118060588,81.44942474365234,38.707122802734375,1.76189923286438,2.493695020675659,0.0052369320765137
0.0282830819487571,92.82202911376952,35.86672592163086,-0.1998384743928909,-0.8809936046600342,0.0074983430095016
0.0046092756092548,50.74284744262695,26.02033805847168,0.1294051855802536,-1.464747667312622,0.0102631822228431
0.0013454789295792,-7.483647346496582,12.868494033813477,-0.1504378318786621,-1.8645408153533936,0.0126357246190309
0.0065319957211613,16.15288734436035,8.483413696289062,-1.1424131393432615,-4.151400566101074,0.0120234945788979
0.00046722436673,59.255008697509766,14.720847129821776,-0.1418255120515823,-2.929767608642578,0.0108374208211898
0.0016825214261189,126.17316436767578,18.53696632385254,0.5658634305000305,0.3580940961837768,0.0056779189035296
0.0369755402207374,176.6033477783203,27.75155639648437,0.5796286463737488,-0.5033131241798401,0.0046643503010272
0.0423764027655124,203.2926788330078,20.19450569152832,0.7110628485679626,0.0562617965042591,0.0031140767969191
0.0496514290571212,184.54722595214844,43.45609664916992,1.484368920326233,2.1862313747406006,0.0030344785191118
0.0668722316622734,175.2344512939453,47.45182800292969,-0.0421670116484165,-1.0175014734268188,0.0035104476846754
0.0757080316543579,146.624267578125,44.23769378662109,1.5947070121765137,1.5593711137771606,0.0041004144586622
0.0292359944432973,83.69256591796875,47.12278747558594,1.6143100261688232,0.7755998373031616,0.0052817137911915
0.0288983229547739,91.82658386230467,40.127559661865234,1.0691994428634644,2.3652286529541016,0.0066656693816185
0.009316986426711,44.65484237670898,22.719575881958008,-0.8670916557312012,-3.748638153076172,0.0106959585100412
0.0052586589008569,8.1402587890625,4.91696310043335,-1.1218818426132202,-3.5003459453582764,0.0107929920777678
0.0092035643756389,18.26606750488281,4.391505241394043,-1.129818558692932,-4.5728759765625,0.0108997989445924
0.0003038317663595,92.836669921875,8.564179420471191,0.1622217148542404,-2.927529573440552,0.0078915897756814
0.0413295626640319,140.04812622070312,35.78904724121094,0.7857725024223328,-0.8114385604858398,0.0083665335550904
0.0445550009608268,177.04042053222656,34.30434036254883,1.2082964181900024,1.160796284675598,0.0061694816686213
0.032701089978218,205.4740753173828,42.56039047241211,0.9578732252120972,1.7002702951431274,0.0037629932630807
0.0520846396684646,201.27151489257807,37.79068756103516,1.487717628479004,2.44980788230896,0.0023342336062341
0.0523805618286132,165.8179473876953,43.52470397949219,1.258271336555481,1.7564281225204468,0.0037459742743521
0.0407643355429172,125.51652526855467,50.20424270629883,1.697568655014038,1.576593995094299,0.0041880696080625
0.0486113503575325,107.01447296142578,39.118282318115234,0.9291292428970336,0.7150059938430786,0.0058784689754247
0.0439031571149826,71.05770111083984,47.46357727050781,0.1629666239023208,-1.1900062561035156,0.0080693894997239
0.0003859318094328,47.48374557495117,20.828807830810547,0.1470230817794799,-1.6914035081863403,0.010087689384818
0.0013356130803003,8.014936447143555,15.532877922058104,-0.758589506149292,-3.3245222568511963,0.0110437469556927
0.0009700217633508,8.219388008117676,7.283959865570068,-0.7837663888931274,-4.168152332305908,0.012589287944138
0.0001655989617574,64.55452728271484,10.5896577835083,-0.7682462930679321,-3.8153035640716553,0.0099053997546434
0.0063731493428349,123.07706451416016,25.838876724243164,-0.3798621892929077,-3.122041702270508,0.0079892240464687
0.0584926903247833,165.07177734375,44.31780624389648,0.9045045375823976,0.9078869223594666,0.0047173616476356
0.1067813485860824,194.0716857910156,49.04008102416992,1.6415908336639404,2.5451505184173584,0.0040423972532153
0.1469129770994186,178.14208984375,57.47795104980469,2.945622444152832,4.737313270568848,0.0039731184951961
0.0329482667148113,183.60528564453125,30.569175720214844,0.9180595874786376,1.7922053337097168,0.003662213915959
0.0594303533434867,148.24037170410156,33.7109260559082,0.5052178502082825,1.1780383586883545,0.0038451263681054
0.0307853985577821,116.76089477539062,35.718685150146484,0.4066056311130523,-1.3011059761047363,0.0057559628039598
0.0328661240637302,81.27167510986328,31.016616821289062,0.0187947489321231,-1.5277849435806274,0.0061411126516759
0.010207250714302,66.74420166015625,28.37470817565918,0.0951301604509353,-2.6128368377685547,0.0107463095337152
0.0068497071042656,14.476945877075195,12.329710006713867,-0.4086848497390747,-3.1504268646240234,0.0102088646963238
0.0080127445980906,18.602840423583984,10.86706256866455,-1.1051959991455078,-4.738800048828125,0.0117324190214276
0.0076330951415002,92.98665618896484,12.858975410461426,-0.8676126003265381,-4.044848918914795,0.0100984284654259
0.0174759794026613,136.6537322998047,30.431583404541016,-0.0609726905822753,-2.266916275024414,0.0083926208317279
0.0104227345436811,189.02772521972656,27.542165756225582,0.4157325029373169,-0.0369865708053112,0.0043429853394627
0.0484760291874408,199.78131103515625,43.82601165771485,1.2811825275421145,1.2432825565338137,0.0040119006298482
0.049434196203947,192.3121337890625,32.28177261352539,1.2612727880477903,1.7068192958831787,0.002635903423652
0.0630288645625114,195.43458557128903,35.5081787109375,-0.044205654412508,0.1055536568164825,0.0034183717798441
0.055203091353178,147.82264709472656,40.08538818359375,1.035411715507507,0.7941253185272217,0.0035360725596547
0.0161911305040121,104.90677642822266,38.70150375366211,0.4463331997394562,-0.0352493710815906,0.0056717218831181
0.044923722743988,88.06183624267578,41.03802490234375,0.3514216244220733,-0.1884679645299911,0.0068025947548449
0.004098598845303,38.07566452026367,23.92493057250977,-0.0553702674806118,-2.4022507667541504,0.0103553822264075
0.0141987465322017,24.59972381591797,14.488518714904783,-1.056118369102478,-3.864614963531494,0.0100984359160065
0.0023031036835163,15.763981819152832,6.899487018585205,-1.1115013360977173,-4.881396293640137,0.0110446866601705
0.0007646144367754,88.59329223632812,10.324048042297363,-0.5219377875328064,-4.001806735992432,0.0085116764530539
0.0325069800019264,137.90188598632812,30.65251350402832,0.4238090813159942,-1.7298434972763062,0.0086124362424016
0.1113663986325264,174.1526336669922,50.54840850830078,1.733462691307068,0.5905965566635132,0.0057820957154035
0.0722359120845794,200.2017974853516,32.0588493347168,1.8807767629623413,3.2972283363342285,0.0030510588549077
0.0625709518790245,212.64251708984372,46.07131576538086,1.4866939783096311,2.7408509254455566,0.0026471717283129
0.0831338763236999,179.66058349609375,51.76531600952149,1.3352357149124146,3.095266103744507,0.0038788944948464
0.1120112389326095,138.7892303466797,52.99979019165039,2.0859150886535645,1.4458879232406616,0.0049122083000838
0.0562987998127937,93.4286880493164,57.31581878662109,1.609287142753601,1.0199929475784302,0.0059928204864263
0.0525408163666725,76.54597473144531,42.46167755126953,0.5945993065834045,-0.8724963665008545,0.0080466708168387
0.0182684920728206,62.46131896972656,21.89731216430664,-0.0007554855546914,-2.1666924953460693,0.0102410744875669
0.0007030270644463,8.098608016967773,5.391262531280518,-0.5852042436599731,-3.801690578460693,0.0124407820403575
0.0034707994200289,22.94022560119629,4.343342781066895,-1.7385764122009275,-4.686750411987305,0.0116540798917412
7.328432548092678e-05,84.81646728515625,10.946751594543455,-0.3308869004249573,-2.647055387496948,0.0092518748715519
